onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
46170.0	443	travel	travel	S18_2	False	443	3	739	t.04.08	4811	50242	45431.0
46633.0	454	through	through	S18_2	False	454	4	1202	t.04.08	4811	50242	45431.0
47107.0	451	space	space	S18_2	False	451	5	1676	t.04.08	4811	50242	45431.0
47576.0	117	through	through	S18_2	False	117	4	2145	t.04.08	4811	50242	45431.0
47715.0	229	like	like	S18_2	False	229	6	2284	t.04.08	4811	50242	45431.0
47971.0	591	sound	sound	S18_2	False	591	7	2540	t.04.08	4811	50242	45431.0
48596.0	402	through	through	S18_2	False	402	9	3165	t.04.08	4811	50242	45431.0
49018.0	216	through	through	S18_2	False	216	9	3587	t.04.08	4811	50242	45431.0
49263.0	281	wave	waves	S18_2	False	281	8	3832	t.04.08	4811	50242	45431.0
49575.0	432	through	through	S18_2	False	432	9	4144	t.04.08	4811	50242	45431.0
50043.0	224	sound	sound	S18_2	False	224	7	4612	t.04.08	4811	50242	45431.0
n/a	86	n/a	n/a	S18_2	False	86	.	7	.	.	.	n/a
51770.0	24	n/a	n/a	S18_2	False	24	.	0	t.04.09	3095	54865	51770.0
51817.0	284	imagine	Imagine	S18_2	False	284	1	47	t.04.09	3095	54865	51770.0
52124.0	215	you	you	S18_2	False	215	2	354	t.04.09	3095	54865	51770.0
52362.0	298	your	your	S18_2	False	298	4	592	t.04.09	3095	54865	51770.0
52678.0	324	your	your	S18_2	False	324	4	908	t.04.09	3095	54865	51770.0
53026.0	315	at	at	S18_2	False	315	7	1256	t.04.09	3095	54865	51770.0
53366.0	205	different	different	S18_2	False	205	8	1596	t.04.09	3095	54865	51770.0
53591.0	474	side	sides	S18_2	False	474	9	1821	t.04.09	3095	54865	51770.0
54084.0	207	of	of	S18_2	False	207	10	2314	t.04.09	3095	54865	51770.0
54332.0	249	at	at	S18_2	False	249	7	2562	t.04.09	3095	54865	51770.0
54602.0	185	different	different	S18_2	False	185	8	2832	t.04.09	3095	54865	51770.0
54813.0	146	side	sides	S18_2	False	146	9	3043	t.04.09	3095	54865	51770.0
n/a	23	n/a	n/a	S18_2	False	23	.	7	.	.	.	n/a
n/a	55	n/a	n/a	S18_2	False	55	.	39	.	.	.	n/a
56407.0	195	you	You	S18_2	False	195	1	0	t.04.10	3108	59515	56407.0
56624.0	299	shout	shout	S18_2	False	299	2	217	t.04.10	3108	59515	56407.0
56942.0	239	your	your	S18_2	False	239	4	535	t.04.10	3108	59515	56407.0
57203.0	216	friend	friend	S18_2	False	216	5	796	t.04.10	3108	59515	56407.0
57446.0	362	she	she	S18_2	False	362	7	1039	t.04.10	3108	59515	56407.0
57829.0	237	you	you	S18_2	False	237	9	1422	t.04.10	3108	59515	56407.0
58089.0	252	after	after	S18_2	False	252	10	1682	t.04.10	3108	59515	56407.0
58364.0	406	short	short	S18_2	False	406	12	1957	t.04.10	3108	59515	56407.0
58795.0	309	after	after	S18_2	False	309	10	2388	t.04.10	3108	59515	56407.0
59129.0	213	short	short	S18_2	False	213	12	2722	t.04.10	3108	59515	56407.0
59364.0	236	delay	delay.	S18_2	False	236	13	2957	t.04.10	3108	59515	56407.0
n/a	85	n/a	n/a	S18_2	False	85	.	7	.	.	.	n/a
61060.0	178	this	This	S18_2	False	178	1	0	t.04.11	4862	65922	61060.0
61257.0	253	delay	delay	S18_2	False	253	2	197	t.04.11	4862	65922	61060.0
61532.0	376	the	the	S18_2	False	376	4	472	t.04.11	4862	65922	61060.0
61926.0	228	the	the	S18_2	False	228	4	866	t.04.11	4862	65922	61060.0
62174.0	269	time	time	S18_2	False	269	5	1114	t.04.11	4862	65922	61060.0
62464.0	378	sound	sound	S18_2	False	378	7	1404	t.04.11	4862	65922	61060.0
62863.0	519	sound	sound	S18_2	False	519	7	1803	t.04.11	4862	65922	61060.0
63406.0	705	need	need	S18_2	False	705	9	2346	t.04.11	4862	65922	61060.0
64137.0	275	reach	reach	S18_2	False	275	11	3077	t.04.11	4862	65922	61060.0
64436.0	187	the	the	S18_2	False	187	12	3376	t.04.11	4862	65922	61060.0
64645.0	323	other	other	S18_2	False	323	13	3585	t.04.11	4862	65922	61060.0
65004.0	369	to	to	S18_2	False	369	10	3944	t.04.11	4862	65922	61060.0
65403.0	466	wave	waves	S18_2	False	466	8	4343	t.04.11	4862	65922	61060.0
65908.0	93	time	time	S18_2	False	93	5	4848	t.04.11	4862	65922	61060.0
n/a	88	n/a	n/a	S18_2	False	88	.	7	.	.	.	n/a
67482.0	209	similar	Similarly,	S18_2	False	209	1	0	t.04.12	3463	70945	67482.0
67711.0	209	similar	Similarly,	S18_2	False	209	1	229	t.04.12	3463	70945	67482.0
67944.0	273	satellite	satellite	S18_2	False	273	3	462	t.04.12	3463	70945	67482.0
68236.0	223	satellite	satellite	S18_2	False	223	3	754	t.04.12	3463	70945	67482.0
68482.0	384	in	in	S18_2	False	384	4	1000	t.04.12	3463	70945	67482.0
68889.0	240	send	sends	S18_2	False	240	6	1407	t.04.12	3463	70945	67482.0
69151.0	278	a	a	S18_2	False	278	7	1669	t.04.12	3463	70945	67482.0
69449.0	287	radio	radio	S18_2	False	287	8	1967	t.04.12	3463	70945	67482.0
69758.0	173	signal	signal	S18_2	False	173	9	2276	t.04.12	3463	70945	67482.0
69952.0	467	at	at	S18_2	False	467	10	2470	t.04.12	3463	70945	67482.0
70443.0	166	signal	signal	S18_2	False	166	9	2961	t.04.12	3463	70945	67482.0
70633.0	417	at	at	S18_2	False	417	10	3151	t.04.12	3463	70945	67482.0
n/a	81	n/a	n/a	S18_2	False	81	.	7	.	.	.	n/a
72503.0	186	after	After	S18_2	True	186	1	0	t.04.13	4377	76880	72503.0
72705.0	226	a	a	S18_2	True	226	2	202	t.04.13	4377	76880	72503.0
72950.0	386	delay	delay	S18_2	True	386	3	447	t.04.13	4377	76880	72503.0
73358.0	438	n/a	n/a	S18_2	True	438	.	855	t.04.13	4377	76880	72503.0
73819.0	561	radio	radio	S18_2	True	561	5	1316	t.04.13	4377	76880	72503.0
74399.0	226	signal	signal	S18_2	True	226	6	1896	t.04.13	4377	76880	72503.0
74646.0	486	arrive	arrives	S18_2	True	486	7	2143	t.04.13	4377	76880	72503.0
75152.0	224	n/a	n/a	S18_2	True	224	.	2649	t.04.13	4377	76880	72503.0
75398.0	174	the	the	S18_2	True	174	9	2895	t.04.13	4377	76880	72503.0
75589.0	265	GPS	GPS	S18_2	True	265	10	3086	t.04.13	4377	76880	72503.0
75872.0	162	receiver	receiver	S18_2	True	162	11	3369	t.04.13	4377	76880	72503.0
76059.0	215	at	at	S18_2	True	215	8	3556	t.04.13	4377	76880	72503.0
76310.0	467	receiver	receiver	S18_2	True	467	11	3807	t.04.13	4377	76880	72503.0
76786.0	182	receiver	receiver	S18_2	True	182	11	4283	t.04.13	4377	76880	72503.0
n/a	86	n/a	n/a	S18_2	False	86	.	7	.	.	.	n/a
78408.0	54	receiver	receiver	S18_2	True	54	2	0	t.04.14	5523	83931	78408.0
78471.0	305	receiver	receiver	S18_2	True	305	2	63	t.04.14	5523	83931	78408.0
78801.0	340	record	records	S18_2	True	340	3	393	t.04.14	5523	83931	78408.0
79159.0	353	record	records	S18_2	True	353	3	751	t.04.14	5523	83931	78408.0
79535.0	362	precise	precise	S18_2	True	362	5	1127	t.04.14	5523	83931	78408.0
79919.0	274	precise	precise	S18_2	True	274	5	1511	t.04.14	5523	83931	78408.0
80221.0	224	record	records	S18_2	True	224	3	1813	t.04.14	5523	83931	78408.0
80487.0	272	time	time	S18_2	True	272	6	2079	t.04.14	5523	83931	78408.0
80778.0	317	when	when	S18_2	True	317	7	2370	t.04.14	5523	83931	78408.0
81118.0	294	radio	radio	S18_2	True	294	9	2710	t.04.14	5523	83931	78408.0
81432.0	329	radio	radio	S18_2	True	329	9	3024	t.04.14	5523	83931	78408.0
81777.0	192	signal	signal	S18_2	True	192	10	3369	t.04.14	5523	83931	78408.0
81995.0	205	arrive	arrives.	S18_2	True	205	11	3587	t.04.14	5523	83931	78408.0
82226.0	467	radio	radio	S18_2	True	467	9	3818	t.04.14	5523	83931	78408.0
82731.0	264	precise	precise	S18_2	True	264	5	4323	t.04.14	5523	83931	78408.0
83016.0	261	time	time	S18_2	True	261	6	4608	t.04.14	5523	83931	78408.0
83299.0	225	the	the	S18_2	True	225	8	4891	t.04.14	5523	83931	78408.0
83548.0	253	radio	radio	S18_2	True	253	9	5140	t.04.14	5523	83931	78408.0
83843.0	169	precise	precise	S18_2	True	169	5	5435	t.04.14	5523	83931	78408.0
n/a	86	n/a	n/a	S18_2	False	86	.	7	.	.	.	n/a
85463.0	216	then	then	S18_2	True	216	2	0	t.04.15	3917	89380	85463.0
85685.0	247	then	then	S18_2	True	247	2	222	t.04.15	3917	89380	85463.0
85952.0	259	calculate	calculates	S18_2	True	259	3	489	t.04.15	3917	89380	85463.0
86233.0	186	then	then	S18_2	True	186	2	770	t.04.15	3917	89380	85463.0
86458.0	375	difference	difference	S18_2	True	375	5	995	t.04.15	3917	89380	85463.0
86855.0	198	difference	difference	S18_2	True	198	5	1392	t.04.15	3917	89380	85463.0
87074.0	219	between	between	S18_2	True	219	6	1611	t.04.15	3917	89380	85463.0
87319.0	1432	these	these	S18_2	True	1432	7	1856	t.04.15	3917	89380	85463.0
88766.0	239	these	these	S18_2	True	239	7	3303	t.04.15	3917	89380	85463.0
89023.0	213	these	these	S18_2	True	213	7	3560	t.04.15	3917	89380	85463.0
89259.0	213	two	two	S18_2	True	213	8	3796	t.04.15	3917	89380	85463.0
n/a	86	n/a	n/a	S18_2	False	86	.	7	.	.	.	n/a
90918.0	1839	this	This	S18_2	True	1839	1	0	t.04.16	0	98918	90918.0
92932.0	951	time	time	S18_2	True	951	2	2014	t.04.16	0	98918	90918.0
93905.0	213	this	This	S18_2	True	213	1	2987	t.04.16	0	98918	90918.0
94141.0	156	time	time	S18_2	True	156	2	3223	t.04.16	0	98918	90918.0
94323.0	251	difference	difference	S18_2	True	251	3	3405	t.04.16	0	98918	90918.0
94596.0	464	difference	difference	S18_2	True	464	3	3678	t.04.16	0	98918	90918.0
95088.0	364	the	the	S18_2	True	364	5	4170	t.04.16	0	98918	90918.0
95485.0	167	difference	difference	S18_2	True	167	3	4567	t.04.16	0	98918	90918.0
95703.0	235	time	time	S18_2	True	235	7	4785	t.04.16	0	98918	90918.0
95959.0	183	time	time	S18_2	True	183	7	5041	t.04.16	0	98918	90918.0
96173.0	204	radio	radio	S18_2	True	204	10	5255	t.04.16	0	98918	90918.0
96421.0	256	travel	travel	S18_2	True	256	6	5503	t.04.16	0	98918	90918.0
96702.0	233	time	time	S18_2	True	233	7	5784	t.04.16	0	98918	90918.0
96960.0	355	the	the	S18_2	True	355	9	6042	t.04.16	0	98918	90918.0
97338.0	448	radio	radio	S18_2	True	448	10	6420	t.04.16	0	98918	90918.0
97806.0	335	radio	radio	S18_2	True	335	10	6888	t.04.16	0	98918	90918.0
98162.0	255	radio	radio	S18_2	True	255	10	7244	t.04.16	0	98918	90918.0
98460.0	213	travel	travel	S18_2	True	213	6	7542	t.04.16	0	98918	90918.0
98702.0	227	the	the	S18_2	True	227	9	7784	t.04.16	0	98918	90918.0
98953.0	60	radio	radio	S18_2	True	60	10	8035	t.04.16	0	98918	90918.0
n/a	87	n/a	n/a	S18_2	False	87	.	7	.	.	.	n/a
100459.0	200	used	uses	S18_2	False	200	3	0	t.04.17	4424	104883	100459.0
100669.0	272	used	uses	S18_2	False	272	3	210	t.04.17	4424	104883	100459.0
100960.0	760	used	uses	S18_2	False	760	3	501	t.04.17	4424	104883	100459.0
101747.0	343	this	this	S18_2	False	343	4	1288	t.04.17	4424	104883	100459.0
102121.0	285	time	time	S18_2	False	285	6	1662	t.04.17	4424	104883	100459.0
102429.0	406	figure	figure	S18_2	False	406	8	1970	t.04.17	4424	104883	100459.0
102853.0	211	figure	figure	S18_2	False	211	8	2394	t.04.17	4424	104883	100459.0
103086.0	245	how	how	S18_2	False	245	10	2627	t.04.17	4424	104883	100459.0
103353.0	326	far	far	S18_2	False	326	11	2894	t.04.17	4424	104883	100459.0
103702.0	324	the	the	S18_2	False	324	12	3243	t.04.17	4424	104883	100459.0
104049.0	157	satellite	satellite	S18_2	False	157	13	3590	t.04.17	4424	104883	100459.0
104236.0	297	how	how	S18_2	False	297	10	3777	t.04.17	4424	104883	100459.0
104565.0	196	satellite	satellite	S18_2	False	196	13	4106	t.04.17	4424	104883	100459.0
104787.0	180	satellite	satellite	S18_2	False	180	13	4328	t.04.17	4424	104883	100459.0
n/a	80	n/a	n/a	S18_2	False	80	.	7	.	.	.	n/a
106430.0	570	used	uses	S18_2	False	570	2	0	t.04.18	4751	111181	106430.0
107028.0	245	formula	formula	S18_2	False	245	4	598	t.04.18	4751	111181	106430.0
107292.0	165	the	the	S18_2	False	165	3	862	t.04.18	4751	111181	106430.0
107486.0	351	distance	“distance	S18_2	False	351	5	1056	t.04.18	4751	111181	106430.0
107861.0	643	n/a	=	S18_2	False	643	6	1431	t.04.18	4751	111181	106430.0
108527.0	462	time	time	S18_2	False	462	7	2097	t.04.18	4751	111181	106430.0
109014.0	308	x	x	S18_2	False	308	9	2584	t.04.18	4751	111181	106430.0
109350.0	262	transmission	transmission	S18_2	False	262	12	2920	t.04.18	4751	111181	106430.0
109640.0	143	transmission	transmission	S18_2	False	143	12	3210	t.04.18	4751	111181	106430.0
109799.0	163	n/a	n/a	S18_2	False	163	.	3369	t.04.18	4751	111181	106430.0
109996.0	242	rate	rate	S18_2	False	242	10	3566	t.04.18	4751	111181	106430.0
110264.0	308	transmission	transmission	S18_2	False	308	12	3834	t.04.18	4751	111181	106430.0
110603.0	138	transmission	transmission	S18_2	False	138	12	4173	t.04.18	4751	111181	106430.0
110785.0	410	t	(T)	S18_2	False	410	8	4355	t.04.18	4751	111181	106430.0
111235.0	39	formula	formula	S18_2	False	39	4	4805	t.04.18	4751	111181	106430.0
n/a	84	n/a	n/a	S18_2	False	84	.	7	.	.	.	n/a
112735.0	185	be	is	S18_2	False	185	2	0	t.04.19	2772	115507	112735.0
112944.0	395	the	the	S18_2	False	395	3	209	t.04.19	2772	115507	112735.0
113363.0	551	travel	travel	S18_2	False	551	4	628	t.04.19	2772	115507	112735.0
113937.0	454	time	time	S18_2	False	454	5	1202	t.04.19	2772	115507	112735.0
114417.0	156	the	the	S18_2	False	156	7	1682	t.04.19	2772	115507	112735.0
114594.0	667	radio	radio	S18_2	False	667	8	1859	t.04.19	2772	115507	112735.0
115279.0	314	radio	radio	S18_2	False	314	8	2544	t.04.19	2772	115507	112735.0
n/a	85	n/a	n/a	S18_2	False	85	.	7	.	.	.	n/a
117039.0	45	c	C	S18_2	False	45	1	0	t.04.20	3836	120876	117039.0
117095.0	191	be	is	S18_2	False	191	2	56	t.04.20	3836	120876	117039.0
117310.0	193	the	the	S18_2	False	193	3	271	t.04.20	3836	120876	117039.0
117526.0	217	speed	speed	S18_2	False	217	4	487	t.04.20	3836	120876	117039.0
117764.0	561	n/a	n/a	S18_2	False	561	.	725	t.04.20	3836	120876	117039.0
118351.0	374	more	more	S18_2	False	374	7	1312	t.04.20	3836	120876	117039.0
118750.0	348	n/a	186,000	S18_2	False	348	9	1711	t.04.20	3836	120876	117039.0
119130.0	204	n/a	186,000	S18_2	False	204	9	2091	t.04.20	3836	120876	117039.0
119355.0	168	mile	miles	S18_2	False	168	10	2316	t.04.20	3836	120876	117039.0
119543.0	141	per	per	S18_2	False	141	11	2504	t.04.20	3836	120876	117039.0
119715.0	229	n/a	186,000	S18_2	False	229	9	2676	t.04.20	3836	120876	117039.0
119955.0	230	n/a	186,000	S18_2	False	230	9	2916	t.04.20	3836	120876	117039.0
120246.0	645	the	the	S18_2	False	645	3	3207	t.04.20	3836	120876	117039.0
120913.0	56	c	C	S18_2	False	56	1	3874	t.04.20	3836	120876	117039.0
n/a	85	n/a	n/a	S18_2	False	85	.	7	.	.	.	n/a
122426.0	208	t	T	S18_2	True	208	1	0	t.04.21	3696	126122	122426.0
122653.0	204	c	C	S18_2	True	204	3	227	t.04.21	3696	126122	122426.0
122876.0	249	x	x	S18_2	True	249	2	450	t.04.21	3696	126122	122426.0
123146.0	207	calculate	calculates	S18_2	True	207	4	720	t.04.21	3696	126122	122426.0
123385.0	234	the	the	S18_2	True	234	5	959	t.04.21	3696	126122	122426.0
123652.0	256	between	between	S18_2	True	256	7	1226	t.04.21	3696	126122	122426.0
123933.0	204	the	the	S18_2	True	204	8	1507	t.04.21	3696	126122	122426.0
124157.0	457	receiver	receiver	S18_2	True	457	9	1731	t.04.21	3696	126122	122426.0
124653.0	207	and	and	S18_2	True	207	10	2227	t.04.21	3696	126122	122426.0
124883.0	176	each	each	S18_2	True	176	11	2457	t.04.21	3696	126122	122426.0
125098.0	72	the	the	S18_2	True	72	8	2672	t.04.21	3696	126122	122426.0
125227.0	202	c	C	S18_2	True	202	3	2801	t.04.21	3696	126122	122426.0
125452.0	250	x	x	S18_2	True	250	2	3026	t.04.21	3696	126122	122426.0
125708.0	409	c	C	S18_2	True	409	3	3282	t.04.21	3696	126122	122426.0
126137.0	78	x	x	S18_2	True	78	2	3711	t.04.21	3696	126122	122426.0
n/a	81	n/a	n/a	S18_2	False	81	.	7	.	.	.	n/a
127681.0	254	different	Different	S18_2	True	254	1	0	t.04.22	3834	131515	127681.0
127983.0	573	satellite	satellites	S18_2	True	573	2	302	t.04.22	3834	131515	127681.0
128563.0	537	satellite	satellites	S18_2	True	537	2	882	t.04.22	3834	131515	127681.0
129127.0	295	have	have	S18_2	True	295	3	1446	t.04.22	3834	131515	127681.0
129443.0	174	different	different	S18_2	True	174	4	1762	t.04.22	3834	131515	127681.0
129640.0	239	different	different	S18_2	True	239	4	1959	t.04.22	3834	131515	127681.0
129901.0	204	distance	distances	S18_2	True	204	5	2220	t.04.22	3834	131515	127681.0
130131.0	196	distance	distances	S18_2	True	196	5	2450	t.04.22	3834	131515	127681.0
130353.0	212	the	the	S18_2	True	212	7	2672	t.04.22	3834	131515	127681.0
130593.0	115	distance	distances	S18_2	True	115	5	2912	t.04.22	3834	131515	127681.0
130763.0	260	different	Different	S18_2	True	260	1	3082	t.04.22	3834	131515	127681.0
131046.0	205	satellite	satellites	S18_2	True	205	2	3365	t.04.22	3834	131515	127681.0
131317.0	262	from	from	S18_2	True	262	6	3636	t.04.22	3834	131515	127681.0
n/a	91	n/a	n/a	S18_2	False	91	.	7	.	.	.	n/a
133052.0	181	information	information	S18_2	False	181	2	0	t.04.23	4171	137223	133052.0
133254.0	249	information	information	S18_2	False	249	2	202	t.04.23	4171	137223	133052.0
133536.0	283	help	helps	S18_2	False	283	3	484	t.04.23	4171	137223	133052.0
133847.0	470	receiver	receiver	S18_2	False	470	5	795	t.04.23	4171	137223	133052.0
134339.0	197	receiver	receiver	S18_2	False	197	5	1287	t.04.23	4171	137223	133052.0
134558.0	331	determine	determine	S18_2	False	331	6	1506	t.04.23	4171	137223	133052.0
134915.0	233	its	its	S18_2	False	233	7	1863	t.04.23	4171	137223	133052.0
135170.0	615	location	location	S18_2	False	615	8	2118	t.04.23	4171	137223	133052.0
