onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	26	n/a	n/a	S28_3	False	26	.	66	.	.	.	n/a
69242.0	300	similar	Similarly,	S28_3	False	300	1	0	t.04.12	4766	74008	69242.0
69556.0	217	similar	Similarly,	S28_3	False	217	1	314	t.04.12	4766	74008	69242.0
69800.0	303	the	the	S28_3	False	303	2	558	t.04.12	4766	74008	69242.0
70121.0	311	satellite	satellite	S28_3	False	311	3	879	t.04.12	4766	74008	69242.0
70453.0	288	satellite	satellite	S28_3	False	288	3	1211	t.04.12	4766	74008	69242.0
70756.0	130	n/a	n/a	S28_3	False	130	.	1514	t.04.12	4766	74008	69242.0
71147.0	193	send	sends	S28_3	False	193	6	1905	t.04.12	4766	74008	69242.0
71363.0	271	a	a	S28_3	False	271	7	2121	t.04.12	4766	74008	69242.0
71654.0	195	radio	radio	S28_3	False	195	8	2412	t.04.12	4766	74008	69242.0
71876.0	460	signal	signal	S28_3	False	460	9	2634	t.04.12	4766	74008	69242.0
72622.0	387	at	at	S28_3	False	387	10	3380	t.04.12	4766	74008	69242.0
73021.0	363	signal	signal	S28_3	False	363	9	3779	t.04.12	4766	74008	69242.0
73409.0	353	one	one	S28_3	False	353	11	4167	t.04.12	4766	74008	69242.0
73824.0	277	similar	Similarly,	S28_3	False	277	1	4582	t.04.12	4766	74008	69242.0
n/a	85	n/a	n/a	S28_3	False	85	.	7	.	.	.	n/a
75547.0	265	after	After	S28_3	False	265	1	0	t.04.13	4752	80299	75547.0
75835.0	94	a	a	S28_3	False	94	2	288	t.04.13	4752	80299	75547.0
76202.0	42	delay	delay	S28_3	False	42	3	655	t.04.13	4752	80299	75547.0
76263.0	323	the	the	S28_3	False	323	4	716	t.04.13	4752	80299	75547.0
76599.0	146	delay	delay	S28_3	False	146	3	1052	t.04.13	4752	80299	75547.0
76766.0	183	delay	delay	S28_3	False	183	3	1219	t.04.13	4752	80299	75547.0
76971.0	708	the	the	S28_3	False	708	4	1424	t.04.13	4752	80299	75547.0
77698.0	192	radio	radio	S28_3	False	192	5	2151	t.04.13	4752	80299	75547.0
77918.0	234	signal	signal	S28_3	False	234	6	2371	t.04.13	4752	80299	75547.0
78178.0	222	arrive	arrives	S28_3	False	222	7	2631	t.04.13	4752	80299	75547.0
78426.0	206	the	the	S28_3	False	206	9	2879	t.04.13	4752	80299	75547.0
78648.0	100	at	at	S28_3	False	100	8	3101	t.04.13	4752	80299	75547.0
78773.0	226	GPS	GPS	S28_3	False	226	10	3226	t.04.13	4752	80299	75547.0
79026.0	76	receiver	receiver	S28_3	False	76	11	3479	t.04.13	4752	80299	75547.0
79574.0	198	on	on	S28_3	False	198	12	4027	t.04.13	4752	80299	75547.0
79797.0	203	earth	Earth.	S28_3	False	203	13	4250	t.04.13	4752	80299	75547.0
80022.0	369	on	on	S28_3	False	369	12	4475	t.04.13	4752	80299	75547.0
n/a	89	n/a	n/a	S28_3	False	89	.	7	.	.	.	n/a
81835.0	215	the	The	S28_3	False	215	1	0	t.04.14	4926	86761	81835.0
82074.0	271	receiver	receiver	S28_3	False	271	2	239	t.04.14	4926	86761	81835.0
82367.0	142	receiver	receiver	S28_3	False	142	2	532	t.04.14	4926	86761	81835.0
82810.0	104	record	records	S28_3	False	104	3	975	t.04.14	4926	86761	81835.0
82933.0	313	record	records	S28_3	False	313	3	1098	t.04.14	4926	86761	81835.0
83272.0	324	the	the	S28_3	False	324	4	1437	t.04.14	4926	86761	81835.0
83614.0	297	precise	precise	S28_3	False	297	5	1779	t.04.14	4926	86761	81835.0
83930.0	170	time	time	S28_3	False	170	6	2095	t.04.14	4926	86761	81835.0
84117.0	277	when	when	S28_3	False	277	7	2282	t.04.14	4926	86761	81835.0
84413.0	247	the	the	S28_3	False	247	8	2578	t.04.14	4926	86761	81835.0
84683.0	240	radio	radio	S28_3	False	240	9	2848	t.04.14	4926	86761	81835.0
84948.0	135	signal	signal	S28_3	False	135	10	3113	t.04.14	4926	86761	81835.0
85412.0	90	arrive	arrives.	S28_3	False	90	11	3577	t.04.14	4926	86761	81835.0
85525.0	547	radio	radio	S28_3	False	547	9	3690	t.04.14	4926	86761	81835.0
86090.0	205	signal	signal	S28_3	False	205	10	4255	t.04.14	4926	86761	81835.0
86358.0	247	receiver	receiver	S28_3	False	247	2	4523	t.04.14	4926	86761	81835.0
86622.0	222	receiver	receiver	S28_3	False	222	2	4787	t.04.14	4926	86761	81835.0
n/a	87	n/a	n/a	S28_3	False	87	.	7	.	.	.	n/a
88274.0	235	then	then	S28_3	True	235	2	0	t.04.15	4857	93131	88274.0
88803.0	35	it	It	S28_3	True	35	1	529	t.04.15	4857	93131	88274.0
88861.0	401	then	then	S28_3	True	401	2	587	t.04.15	4857	93131	88274.0
89275.0	204	calculate	calculates	S28_3	True	204	3	1001	t.04.15	4857	93131	88274.0
89499.0	340	n/a	n/a	S28_3	True	340	.	1225	t.04.15	4857	93131	88274.0
89857.0	105	calculate	calculates	S28_3	True	105	3	1583	t.04.15	4857	93131	88274.0
90003.0	259	the	the	S28_3	True	259	4	1729	t.04.15	4857	93131	88274.0
90272.0	34	the	the	S28_3	True	34	4	1998	t.04.15	4857	93131	88274.0
90332.0	216	difference	difference	S28_3	True	216	5	2058	t.04.15	4857	93131	88274.0
90571.0	156	between	between	S28_3	True	156	6	2297	t.04.15	4857	93131	88274.0
90750.0	101	between	between	S28_3	True	101	6	2476	t.04.15	4857	93131	88274.0
91156.0	137	these	these	S28_3	True	137	7	2882	t.04.15	4857	93131	88274.0
91303.0	632	these	these	S28_3	True	632	7	3029	t.04.15	4857	93131	88274.0
91961.0	528	between	between	S28_3	True	528	6	3687	t.04.15	4857	93131	88274.0
92521.0	463	two	two	S28_3	True	463	8	4247	t.04.15	4857	93131	88274.0
93053.0	162	then	then	S28_3	True	162	2	4779	t.04.15	4857	93131	88274.0
n/a	91	n/a	n/a	S28_3	False	91	.	7	.	.	.	n/a
94645.0	277	this	This	S28_3	False	277	1	0	t.04.16	4098	98743	94645.0
94938.0	206	time	time	S28_3	False	206	2	293	t.04.16	4098	98743	94645.0
95175.0	132	this	This	S28_3	False	132	1	530	t.04.16	4098	98743	94645.0
95331.0	239	difference	difference	S28_3	False	239	3	686	t.04.16	4098	98743	94645.0
95581.0	31	time	time	S28_3	False	31	2	936	t.04.16	4098	98743	94645.0
95647.0	162	difference	difference	S28_3	False	162	3	1002	t.04.16	4098	98743	94645.0
95846.0	288	be	is	S28_3	False	288	4	1201	t.04.16	4098	98743	94645.0
96152.0	243	the	the	S28_3	False	243	5	1507	t.04.16	4098	98743	94645.0
96414.0	222	travel	travel	S28_3	False	222	6	1769	t.04.16	4098	98743	94645.0
96658.0	118	time	time	S28_3	False	118	7	2013	t.04.16	4098	98743	94645.0
97072.0	77	of	of	S28_3	False	77	8	2427	t.04.16	4098	98743	94645.0
97170.0	455	the	the	S28_3	False	455	9	2525	t.04.16	4098	98743	94645.0
97648.0	275	radio	radio	S28_3	False	275	10	3003	t.04.16	4098	98743	94645.0
97939.0	206	radio	radio	S28_3	False	206	10	3294	t.04.16	4098	98743	94645.0
98196.0	244	difference	difference	S28_3	False	244	3	3551	t.04.16	4098	98743	94645.0
98465.0	118	time	time	S28_3	False	118	2	3820	t.04.16	4098	98743	94645.0
n/a	87	n/a	n/a	S28_3	False	87	.	8	.	.	.	n/a
100283.0	203	the	The	S28_3	False	203	1	0	t.04.17	4972	105255	100283.0
100503.0	286	GPS	GPS	S28_3	False	286	2	220	t.04.17	4972	105255	100283.0
100797.0	134	GPS	GPS	S28_3	False	134	2	514	t.04.17	4972	105255	100283.0
100955.0	142	used	uses	S28_3	False	142	3	672	t.04.17	4972	105255	100283.0
101379.0	266	this	this	S28_3	False	266	4	1096	t.04.17	4972	105255	100283.0
101661.0	368	this	this	S28_3	False	368	4	1378	t.04.17	4972	105255	100283.0
102049.0	325	travel	travel	S28_3	False	325	5	1766	t.04.17	4972	105255	100283.0
102393.0	175	time	time	S28_3	False	175	6	2110	t.04.17	4972	105255	100283.0
102595.0	75	figure	figure	S28_3	False	75	8	2312	t.04.17	4972	105255	100283.0
102689.0	295	out	out	S28_3	False	295	9	2406	t.04.17	4972	105255	100283.0
103004.0	193	how	how	S28_3	False	193	10	2721	t.04.17	4972	105255	100283.0
103218.0	243	far	far	S28_3	False	243	11	2935	t.04.17	4972	105255	100283.0
103487.0	355	satellite	satellite	S28_3	False	355	13	3204	t.04.17	4972	105255	100283.0
104162.0	52	this	this	S28_3	False	52	4	3879	t.04.17	4972	105255	100283.0
104254.0	207	GPS	GPS	S28_3	False	207	2	3971	t.04.17	4972	105255	100283.0
104522.0	284	satellite	satellite	S28_3	False	284	13	4239	t.04.17	4972	105255	100283.0
104814.0	263	satellite	satellite	S28_3	False	263	13	4531	t.04.17	4972	105255	100283.0
105100.0	250	far	far	S28_3	False	250	11	4817	t.04.17	4972	105255	100283.0
n/a	84	n/a	n/a	S28_3	False	84	.	7	.	.	.	n/a
106788.0	20	used	uses	S28_3	False	20	2	0	t.04.18	6452	113240	106788.0
106830.0	164	it	It	S28_3	False	164	1	42	t.04.18	6452	113240	106788.0
107019.0	80	used	uses	S28_3	False	80	2	231	t.04.18	6452	113240	106788.0
107400.0	108	the	the	S28_3	False	108	3	612	t.04.18	6452	113240	106788.0
107527.0	272	formula	formula	S28_3	False	272	4	739	t.04.18	6452	113240	106788.0
107824.0	197	distance	“distance	S28_3	False	197	5	1036	t.04.18	6452	113240	106788.0
108042.0	120	formula	formula	S28_3	False	120	4	1254	t.04.18	6452	113240	106788.0
108188.0	314	n/a	=	S28_3	False	314	6	1400	t.04.18	6452	113240	106788.0
108526.0	271	distance	“distance	S28_3	False	271	5	1738	t.04.18	6452	113240	106788.0
108821.0	272	time	time	S28_3	False	272	7	2033	t.04.18	6452	113240	106788.0
109101.0	272	time	time	S28_3	False	272	7	2313	t.04.18	6452	113240	106788.0
109392.0	456	t	(T)	S28_3	False	456	8	2604	t.04.18	6452	113240	106788.0
109866.0	232	x	x	S28_3	False	232	9	3078	t.04.18	6452	113240	106788.0
110121.0	232	of	of	S28_3	False	232	11	3333	t.04.18	6452	113240	106788.0
110379.0	464	transmission	transmission	S28_3	False	464	12	3591	t.04.18	6452	113240	106788.0
110867.0	162	transmission	transmission	S28_3	False	162	12	4079	t.04.18	6452	113240	106788.0
111327.0	29	c	(C)”.	S28_3	False	29	13	4539	t.04.18	6452	113240	106788.0
111402.0	171	time	time	S28_3	False	171	7	4614	t.04.18	6452	113240	106788.0
111617.0	305	distance	“distance	S28_3	False	305	5	4829	t.04.18	6452	113240	106788.0
111948.0	189	distance	“distance	S28_3	False	189	5	5160	t.04.18	6452	113240	106788.0
112163.0	198	time	time	S28_3	False	198	7	5375	t.04.18	6452	113240	106788.0
112383.0	281	n/a	=	S28_3	False	281	6	5595	t.04.18	6452	113240	106788.0
112686.0	257	t	(T)	S28_3	False	257	8	5898	t.04.18	6452	113240	106788.0
112990.0	348	transmission	transmission	S28_3	False	348	12	6202	t.04.18	6452	113240	106788.0
n/a	80	n/a	n/a	S28_3	False	80	.	9	.	.	.	n/a
114778.0	273	t	T	S28_3	False	273	1	0	t.04.19	2466	117244	114778.0
115068.0	61	the	the	S28_3	False	61	3	290	t.04.19	2466	117244	114778.0
115394.0	218	travel	travel	S28_3	False	218	4	616	t.04.19	2466	117244	114778.0
115634.0	193	time	time	S28_3	False	193	5	856	t.04.19	2466	117244	114778.0
115864.0	356	the	the	S28_3	False	356	7	1086	t.04.19	2466	117244	114778.0
116582.0	386	radio	radio	S28_3	False	386	8	1804	t.04.19	2466	117244	114778.0
116987.0	169	radio	radio	S28_3	False	169	8	2209	t.04.19	2466	117244	114778.0
117201.0	145	be	is	S28_3	False	145	2	2423	t.04.19	2466	117244	114778.0
n/a	87	n/a	n/a	S28_3	False	87	.	7	.	.	.	n/a
118765.0	250	c	C	S28_3	False	250	1	0	t.04.20	4785	123550	118765.0
119032.0	160	be	is	S28_3	False	160	2	267	t.04.20	4785	123550	118765.0
119218.0	158	speed	speed	S28_3	False	158	4	453	t.04.20	4785	123550	118765.0
119709.0	101	light	light,	S28_3	False	101	6	944	t.04.20	4785	123550	118765.0
119827.0	310	light	light,	S28_3	False	310	6	1062	t.04.20	4785	123550	118765.0
120158.0	227	more	more	S28_3	False	227	7	1393	t.04.20	4785	123550	118765.0
120406.0	218	than	than	S28_3	False	218	8	1641	t.04.20	4785	123550	118765.0
120639.0	579	than	than	S28_3	False	579	8	1874	t.04.20	4785	123550	118765.0
121236.0	323	n/a	186,000	S28_3	False	323	9	2471	t.04.20	4785	123550	118765.0
121572.0	256	n/a	186,000	S28_3	False	256	9	2807	t.04.20	4785	123550	118765.0
121853.0	114	mile	miles	S28_3	False	114	10	3088	t.04.20	4785	123550	118765.0
122288.0	25	n/a	186,000	S28_3	False	25	9	3523	t.04.20	4785	123550	118765.0
122343.0	428	than	than	S28_3	False	428	8	3578	t.04.20	4785	123550	118765.0
122793.0	348	n/a	186,000	S28_3	False	348	9	4028	t.04.20	4785	123550	118765.0
123149.0	494	n/a	n/a	S28_3	False	494	.	4384	t.04.20	4785	123550	118765.0
n/a	55	n/a	n/a	S28_3	False	55	.	7	.	.	.	n/a
125081.0	209	t	T	S28_3	True	209	1	11	t.04.21	4219	129289	125070.0
125312.0	119	c	C	S28_3	True	119	3	242	t.04.21	4219	129289	125070.0
