onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
25305.0	427	about	about	S49_2	False	427	5	4313	t.04.03	5546	26538	20992.0
25781.0	185	above	above	S49_2	False	185	8	4789	t.04.03	5546	26538	20992.0
26008.0	341	orbit	orbit	S49_2	False	341	3	5016	t.04.03	5546	26538	20992.0
26375.0	258	n/a	12,000	S49_2	False	258	6	5383	t.04.03	5546	26538	20992.0
n/a	87	n/a	n/a	S49_2	False	87	.	7	.	.	.	n/a
n/a	86	n/a	n/a	S49_2	False	86	.	114	.	.	.	n/a
28215.0	205	different	Different	S49_2	False	205	1	0	t.04.04	2631	30846	28215.0
28438.0	86	different	Different	S49_2	False	86	1	223	t.04.04	2631	30846	28215.0
28549.0	286	satellite	satellites	S49_2	False	286	2	334	t.04.04	2631	30846	28215.0
28862.0	402	orbit	orbit	S49_2	False	402	3	647	t.04.04	2631	30846	28215.0
29290.0	209	earth	Earth	S49_2	False	209	5	1075	t.04.04	2631	30846	28215.0
29520.0	289	in	in	S49_2	False	289	6	1305	t.04.04	2631	30846	28215.0
29836.0	205	different	different	S49_2	False	205	7	1621	t.04.04	2631	30846	28215.0
30065.0	262	in	in	S49_2	False	262	6	1850	t.04.04	2631	30846	28215.0
30374.0	259	different	Different	S49_2	False	259	1	2159	t.04.04	2631	30846	28215.0
30657.0	292	satellite	satellites	S49_2	False	292	2	2442	t.04.04	2631	30846	28215.0
n/a	89	n/a	n/a	S49_2	False	89	.	7	.	.	.	n/a
32402.0	218	they	They	S49_2	False	218	1	0	t.04.05	6780	39182	32402.0
32636.0	182	circle	circle	S49_2	False	182	2	234	t.04.05	6780	39182	32402.0
32843.0	298	the	the	S49_2	False	298	3	441	t.04.05	6780	39182	32402.0
33165.0	341	along	along	S49_2	False	341	5	763	t.04.05	6780	39182	32402.0
33530.0	437	the	the	S49_2	False	437	3	1128	t.04.05	6780	39182	32402.0
33985.0	172	earth	Earth	S49_2	False	172	4	1583	t.04.05	6780	39182	32402.0
34174.0	184	along	along	S49_2	False	184	5	1772	t.04.05	6780	39182	32402.0
34378.0	407	n/a	1	S49_2	False	407	6	1976	t.04.05	6780	39182	32402.0
34806.0	230	orbit	orbits	S49_2	False	230	9	2404	t.04.05	6780	39182	32402.0
35061.0	282	continuous	continuously.	S49_2	False	282	10	2659	t.04.05	6780	39182	32402.0
35364.0	532	orbit	orbits	S49_2	False	532	9	2962	t.04.05	6780	39182	32402.0
35923.0	197	continuous	continuously.	S49_2	False	197	10	3521	t.04.05	6780	39182	32402.0
36315.0	110	earth	Earth	S49_2	False	110	4	3913	t.04.05	6780	39182	32402.0
36446.0	299	circle	circle	S49_2	False	299	2	4044	t.04.05	6780	39182	32402.0
36754.0	207	circle	circle	S49_2	False	207	2	4352	t.04.05	6780	39182	32402.0
36981.0	194	the	the	S49_2	False	194	3	4579	t.04.05	6780	39182	32402.0
37197.0	283	along	along	S49_2	False	283	5	4795	t.04.05	6780	39182	32402.0
37503.0	324	n/a	1	S49_2	False	324	6	5101	t.04.05	6780	39182	32402.0
37851.0	418	orbit	orbits	S49_2	False	418	9	5449	t.04.05	6780	39182	32402.0
38293.0	400	continuous	continuously.	S49_2	False	400	10	5891	t.04.05	6780	39182	32402.0
38744.0	533	circle	circle	S49_2	False	533	2	6342	t.04.05	6780	39182	32402.0
n/a	82	n/a	n/a	S49_2	False	82	.	7	.	.	.	n/a
40736.0	331	they	They	S49_2	False	331	1	11	t.04.06	1814	42539	40725.0
41090.0	200	information	information	S49_2	False	200	3	365	t.04.06	1814	42539	40725.0
41332.0	191	to	to	S49_2	False	191	4	607	t.04.06	1814	42539	40725.0
41542.0	184	a	a	S49_2	False	184	5	817	t.04.06	1814	42539	40725.0
41749.0	246	information	information	S49_2	False	246	3	1024	t.04.06	1814	42539	40725.0
42018.0	353	GPS	GPS	S49_2	False	353	6	1293	t.04.06	1814	42539	40725.0
42395.0	242	receiver	receiver	S49_2	False	242	7	1670	t.04.06	1814	42539	40725.0
n/a	28	n/a	n/a	S49_2	False	28	.	7	.	.	.	n/a
n/a	41	n/a	n/a	S49_2	False	41	.	54	.	.	.	n/a
44078.0	244	information	information	S49_2	False	244	2	0	t.04.07	3868	47946	44078.0
44336.0	162	information	information	S49_2	False	162	2	258	t.04.07	3868	47946	44078.0
44524.0	344	be	is	S49_2	False	344	3	446	t.04.07	3868	47946	44078.0
44908.0	153	transmit	transmitted	S49_2	False	153	4	830	t.04.07	3868	47946	44078.0
45079.0	149	across	across	S49_2	False	149	5	1001	t.04.07	3868	47946	44078.0
45246.0	481	space	space	S49_2	False	481	6	1168	t.04.07	3868	47946	44078.0
45748.0	168	space	space	S49_2	False	168	6	1670	t.04.07	3868	47946	44078.0
45939.0	411	radio	radio	S49_2	False	411	8	1861	t.04.07	3868	47946	44078.0
46371.0	203	signal	signals.	S49_2	False	203	9	2293	t.04.07	3868	47946	44078.0
46822.0	379	information	information	S49_2	False	379	2	2744	t.04.07	3868	47946	44078.0
47257.0	399	across	across	S49_2	False	399	5	3179	t.04.07	3868	47946	44078.0
47695.0	255	transmit	transmitted	S49_2	False	255	4	3617	t.04.07	3868	47946	44078.0
47995.0	45	information	information	S49_2	False	45	2	3917	t.04.07	3868	47946	44078.0
n/a	80	n/a	n/a	S49_2	False	80	.	9	.	.	.	n/a
49482.0	241	signal	signals	S49_2	False	241	2	0	t.04.08	6105	55587	49482.0
49745.0	330	radio	Radio	S49_2	False	330	1	263	t.04.08	6105	55587	49482.0
50096.0	188	signal	signals	S49_2	False	188	2	614	t.04.08	6105	55587	49482.0
50306.0	251	travel	travel	S49_2	False	251	3	824	t.04.08	6105	55587	49482.0
50580.0	153	through	through	S49_2	False	153	4	1098	t.04.08	6105	55587	49482.0
50761.0	326	signal	signals	S49_2	False	326	2	1279	t.04.08	6105	55587	49482.0
51115.0	246	travel	travel	S49_2	False	246	3	1633	t.04.08	6105	55587	49482.0
51376.0	208	through	through	S49_2	False	208	4	1894	t.04.08	6105	55587	49482.0
51604.0	236	space	space	S49_2	False	236	5	2122	t.04.08	6105	55587	49482.0
51862.0	226	like	like	S49_2	False	226	6	2380	t.04.08	6105	55587	49482.0
52105.0	195	sound	sound	S49_2	False	195	7	2623	t.04.08	6105	55587	49482.0
52317.0	225	sound	sound	S49_2	False	225	7	2835	t.04.08	6105	55587	49482.0
52563.0	250	sound	sound	S49_2	False	250	7	3081	t.04.08	6105	55587	49482.0
52841.0	322	through	through	S49_2	False	322	9	3359	t.04.08	6105	55587	49482.0
53190.0	324	a	a	S49_2	False	324	10	3708	t.04.08	6105	55587	49482.0
53570.0	507	signal	signals	S49_2	False	507	2	4088	t.04.08	6105	55587	49482.0
54093.0	229	radio	Radio	S49_2	False	229	1	4611	t.04.08	6105	55587	49482.0
54366.0	258	travel	travel	S49_2	False	258	3	4884	t.04.08	6105	55587	49482.0
54668.0	496	space	space	S49_2	False	496	5	5186	t.04.08	6105	55587	49482.0
55377.0	265	like	like	S49_2	False	265	6	5895	t.04.08	6105	55587	49482.0
n/a	82	n/a	n/a	S49_2	False	82	.	7	.	.	.	n/a
57121.0	249	imagine	Imagine	S49_2	False	249	1	0	t.04.09	3278	60399	57121.0
57383.0	151	imagine	Imagine	S49_2	False	151	1	262	t.04.09	3278	60399	57121.0
57560.0	260	and	and	S49_2	False	260	3	439	t.04.09	3278	60399	57121.0
57836.0	179	you	you	S49_2	False	179	2	715	t.04.09	3278	60399	57121.0
58040.0	424	your	your	S49_2	False	424	4	919	t.04.09	3278	60399	57121.0
58481.0	229	friend	friend	S49_2	False	229	5	1360	t.04.09	3278	60399	57121.0
58733.0	401	be	are	S49_2	False	401	6	1612	t.04.09	3278	60399	57121.0
59141.0	29	be	are	S49_2	False	29	6	2020	t.04.09	3278	60399	57121.0
59194.0	204	different	different	S49_2	False	204	8	2073	t.04.09	3278	60399	57121.0
59419.0	656	side	sides	S49_2	False	656	9	2298	t.04.09	3278	60399	57121.0
60098.0	286	of	of	S49_2	False	286	10	2977	t.04.09	3278	60399	57121.0
60400.0	92	canyon	canyon.	S49_2	False	92	12	3279	t.04.09	3278	60399	57121.0
n/a	88	n/a	n/a	S49_2	False	88	.	7	.	.	.	n/a
61975.0	220	you	You	S49_2	False	220	1	0	t.04.10	2233	64208	61975.0
62217.0	359	shout	shout	S49_2	False	359	2	242	t.04.10	2233	64208	61975.0
62596.0	164	your	your	S49_2	False	164	4	621	t.04.10	2233	64208	61975.0
62786.0	263	and	and	S49_2	False	263	6	811	t.04.10	2233	64208	61975.0
63071.0	156	hear	hears	S49_2	False	156	8	1096	t.04.10	2233	64208	61975.0
63251.0	343	you	you	S49_2	False	343	9	1276	t.04.10	2233	64208	61975.0
63619.0	391	short	short	S49_2	False	391	12	1644	t.04.10	2233	64208	61975.0
64030.0	158	delay	delay.	S49_2	False	158	13	2055	t.04.10	2233	64208	61975.0
64214.0	92	after	after	S49_2	False	92	10	2239	t.04.10	2233	64208	61975.0
n/a	41	n/a	n/a	S49_2	False	41	.	7	.	.	.	n/a
n/a	23	n/a	n/a	S49_2	False	23	.	70	.	.	.	n/a
65762.0	297	delay	delay	S49_2	False	297	2	0	t.04.11	2364	68126	65762.0
66078.0	151	this	This	S49_2	False	151	1	316	t.04.11	2364	68126	65762.0
66266.0	181	the	the	S49_2	False	181	4	504	t.04.11	2364	68126	65762.0
66472.0	293	time	time	S49_2	False	293	5	710	t.04.11	2364	68126	65762.0
66788.0	276	that	that	S49_2	False	276	6	1026	t.04.11	2364	68126	65762.0
67082.0	257	sound	sound	S49_2	False	257	7	1320	t.04.11	2364	68126	65762.0
67367.0	242	need	need	S49_2	False	242	9	1605	t.04.11	2364	68126	65762.0
67634.0	176	reach	reach	S49_2	False	176	11	1872	t.04.11	2364	68126	65762.0
67847.0	330	other	other	S49_2	False	330	13	2085	t.04.11	2364	68126	65762.0
68192.0	36	other	other	S49_2	False	36	13	2430	t.04.11	2364	68126	65762.0
n/a	88	n/a	n/a	S49_2	False	88	.	7	.	.	.	n/a
69682.0	192	similar	Similarly,	S49_2	False	192	1	0	t.04.12	2986	72668	69682.0
69886.0	145	similar	Similarly,	S49_2	False	145	1	204	t.04.12	2986	72668	69682.0
70059.0	337	satellite	satellite	S49_2	False	337	3	377	t.04.12	2986	72668	69682.0
70423.0	358	space	space	S49_2	False	358	5	741	t.04.12	2986	72668	69682.0
70802.0	254	send	sends	S49_2	False	254	6	1120	t.04.12	2986	72668	69682.0
71078.0	388	radio	radio	S49_2	False	388	8	1396	t.04.12	2986	72668	69682.0
71488.0	226	signal	signal	S49_2	False	226	9	1806	t.04.12	2986	72668	69682.0
71741.0	251	at	at	S49_2	False	251	10	2059	t.04.12	2986	72668	69682.0
72007.0	474	signal	signal	S49_2	False	474	9	2325	t.04.12	2986	72668	69682.0
72499.0	158	one	one	S49_2	False	158	11	2817	t.04.12	2986	72668	69682.0
72683.0	74	radio	radio	S49_2	False	74	8	3001	t.04.12	2986	72668	69682.0
n/a	87	n/a	n/a	S49_2	False	87	.	7	.	.	.	n/a
74219.0	273	after	After	S49_2	False	273	1	0	t.04.13	2218	76437	74219.0
74517.0	266	delay	delay	S49_2	False	266	3	298	t.04.13	2218	76437	74219.0
74807.0	275	radio	radio	S49_2	False	275	5	588	t.04.13	2218	76437	74219.0
75103.0	280	signal	signal	S49_2	False	280	6	884	t.04.13	2218	76437	74219.0
75410.0	195	arrive	arrives	S49_2	False	195	7	1191	t.04.13	2218	76437	74219.0
75644.0	216	the	the	S49_2	False	216	9	1425	t.04.13	2218	76437	74219.0
75879.0	172	GPS	GPS	S49_2	False	172	10	1660	t.04.13	2218	76437	74219.0
76069.0	259	receiver	receiver	S49_2	False	259	11	1850	t.04.13	2218	76437	74219.0
76351.0	182	on	on	S49_2	False	182	12	2132	t.04.13	2218	76437	74219.0
n/a	86	n/a	n/a	S49_2	False	86	.	7	.	.	.	n/a
77988.0	307	receiver	receiver	S49_2	False	307	2	0	t.04.14	2614	80602	77988.0
78319.0	240	record	records	S49_2	False	240	3	331	t.04.14	2614	80602	77988.0
78591.0	366	the	the	S49_2	False	366	4	603	t.04.14	2614	80602	77988.0
78980.0	98	record	records	S49_2	False	98	3	992	t.04.14	2614	80602	77988.0
79119.0	388	time	time	S49_2	False	388	6	1131	t.04.14	2614	80602	77988.0
79535.0	240	the	the	S49_2	False	240	8	1547	t.04.14	2614	80602	77988.0
79796.0	271	when	when	S49_2	False	271	7	1808	t.04.14	2614	80602	77988.0
80105.0	222	signal	signal	S49_2	False	222	10	2117	t.04.14	2614	80602	77988.0
80347.0	243	arrive	arrives.	S49_2	False	243	11	2359	t.04.14	2614	80602	77988.0
80655.0	41	receiver	receiver	S49_2	False	41	2	2667	t.04.14	2614	80602	77988.0
n/a	89	n/a	n/a	S49_2	False	89	.	7	.	.	.	n/a
82158.0	52	it	It	S49_2	False	52	1	0	t.04.15	4694	86852	82158.0
82226.0	365	then	then	S49_2	False	365	2	68	t.04.15	4694	86852	82158.0
82603.0	177	then	then	S49_2	False	177	2	445	t.04.15	4694	86852	82158.0
82799.0	99	it	It	S49_2	False	99	1	641	t.04.15	4694	86852	82158.0
82929.0	256	the	the	S49_2	False	256	4	771	t.04.15	4694	86852	82158.0
83213.0	249	difference	difference	S49_2	False	249	5	1055	t.04.15	4694	86852	82158.0
83481.0	259	between	between	S49_2	False	259	6	1323	t.04.15	4694	86852	82158.0
83768.0	308	these	these	S49_2	False	308	7	1610	t.04.15	4694	86852	82158.0
84091.0	394	between	between	S49_2	False	394	6	1933	t.04.15	4694	86852	82158.0
84508.0	172	two	two	S49_2	False	172	8	2350	t.04.15	4694	86852	82158.0
84894.0	552	calculate	calculates	S49_2	False	552	3	2736	t.04.15	4694	86852	82158.0
85487.0	254	difference	difference	S49_2	False	254	5	3329	t.04.15	4694	86852	82158.0
85768.0	425	these	these	S49_2	False	425	7	3610	t.04.15	4694	86852	82158.0
86244.0	272	the	the	S49_2	False	272	4	4086	t.04.15	4694	86852	82158.0
86555.0	356	then	then	S49_2	False	356	2	4397	t.04.15	4694	86852	82158.0
n/a	47	n/a	n/a	S49_2	False	47	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S49_2	False	17	.	76	.	.	.	n/a
88380.0	227	difference	difference	S49_2	False	227	3	0	t.04.16	4609	92989	88380.0
88624.0	248	time	time	S49_2	False	248	2	244	t.04.16	4609	92989	88380.0
88885.0	73	this	This	S49_2	False	73	1	505	t.04.16	4609	92989	88380.0
88991.0	254	the	the	S49_2	False	254	5	611	t.04.16	4609	92989	88380.0
89270.0	302	travel	travel	S49_2	False	302	6	890	t.04.16	4609	92989	88380.0
89589.0	346	travel	travel	S49_2	False	346	6	1209	t.04.16	4609	92989	88380.0
89949.0	263	the	the	S49_2	False	263	5	1569	t.04.16	4609	92989	88380.0
90229.0	261	be	is	S49_2	False	261	4	1849	t.04.16	4609	92989	88380.0
90532.0	266	the	the	S49_2	False	266	9	2152	t.04.16	4609	92989	88380.0
90819.0	162	radio	radio	S49_2	False	162	10	2439	t.04.16	4609	92989	88380.0
91010.0	204	travel	travel	S49_2	False	204	6	2630	t.04.16	4609	92989	88380.0
91235.0	321	travel	travel	S49_2	False	321	6	2855	t.04.16	4609	92989	88380.0
91584.0	459	of	of	S49_2	False	459	8	3204	t.04.16	4609	92989	88380.0
92066.0	121	radio	radio	S49_2	False	121	10	3686	t.04.16	4609	92989	88380.0
92209.0	169	signal	signal.	S49_2	False	169	11	3829	t.04.16	4609	92989	88380.0
92433.0	251	time	time	S49_2	False	251	2	4053	t.04.16	4609	92989	88380.0
92737.0	301	radio	radio	S49_2	False	301	10	4357	t.04.16	4609	92989	88380.0
n/a	89	n/a	n/a	S49_2	False	89	.	7	.	.	.	n/a
94518.0	64	the	The	S49_2	True	64	1	0	t.04.17	5201	99719	94518.0
94600.0	258	GPS	GPS	S49_2	True	258	2	82	t.04.17	5201	99719	94518.0
94882.0	288	n/a	n/a	S49_2	True	288	.	364	t.04.17	5201	99719	94518.0
95190.0	189	used	uses	S49_2	True	189	3	672	t.04.17	5201	99719	94518.0
95408.0	484	travel	travel	S49_2	True	484	5	890	t.04.17	5201	99719	94518.0
95917.0	338	time	time	S49_2	True	338	6	1399	t.04.17	5201	99719	94518.0
96269.0	126	figure	figure	S49_2	True	126	8	1751	t.04.17	5201	99719	94518.0
96424.0	245	out	out	S49_2	True	245	9	1906	t.04.17	5201	99719	94518.0
96698.0	218	far	far	S49_2	True	218	11	2180	t.04.17	5201	99719	94518.0
96938.0	233	satellite	satellite	S49_2	True	233	13	2420	t.04.17	5201	99719	94518.0
97195.0	188	satellite	satellite	S49_2	True	188	13	2677	t.04.17	5201	99719	94518.0
97410.0	419	far	far	S49_2	True	419	11	2892	t.04.17	5201	99719	94518.0
97855.0	102	satellite	satellite	S49_2	True	102	13	3337	t.04.17	5201	99719	94518.0
98173.0	29	is	is.	S49_2	True	29	14	3655	t.04.17	5201	99719	94518.0
98221.0	329	satellite	satellite	S49_2	True	329	13	3703	t.04.17	5201	99719	94518.0
98563.0	263	satellite	satellite	S49_2	True	263	13	4045	t.04.17	5201	99719	94518.0
98890.0	344	used	uses	S49_2	True	344	3	4372	t.04.17	5201	99719	94518.0
99291.0	215	satellite	satellite	S49_2	True	215	13	4773	t.04.17	5201	99719	94518.0
99528.0	161	satellite	satellite	S49_2	True	161	13	5010	t.04.17	5201	99719	94518.0
99743.0	70	this	this	S49_2	True	70	4	5225	t.04.17	5201	99719	94518.0
n/a	88	n/a	n/a	S49_2	False	88	.	7	.	.	.	n/a
101290.0	221	used	uses	S49_2	False	221	2	0	t.04.18	5678	106968	101290.0
101534.0	200	the	the	S49_2	False	200	3	244	t.04.18	5678	106968	101290.0
101754.0	225	formula	formula	S49_2	False	225	4	464	t.04.18	5678	106968	101290.0
102005.0	221	distance	“distance	S49_2	False	221	5	715	t.04.18	5678	106968	101290.0
102253.0	345	time	time	S49_2	False	345	7	963	t.04.18	5678	106968	101290.0
102618.0	388	distance	“distance	S49_2	False	388	5	1328	t.04.18	5678	106968	101290.0
103022.0	236	n/a	=	S49_2	False	236	6	1732	t.04.18	5678	106968	101290.0
103271.0	263	time	time	S49_2	False	263	7	1981	t.04.18	5678	106968	101290.0
103552.0	265	t	(T)	S49_2	False	265	8	2262	t.04.18	5678	106968	101290.0
103832.0	275	x	x	S49_2	False	275	9	2542	t.04.18	5678	106968	101290.0
104134.0	266	transmission	transmission	S49_2	False	266	12	2844	t.04.18	5678	106968	101290.0
104423.0	197	transmission	transmission	S49_2	False	197	12	3133	t.04.18	5678	106968	101290.0
104643.0	190	c	(C)”.	S49_2	False	190	13	3353	t.04.18	5678	106968	101290.0
104875.0	445	x	x	S49_2	False	445	9	3585	t.04.18	5678	106968	101290.0
105337.0	68	rate	rate	S49_2	False	68	10	4047	t.04.18	5678	106968	101290.0
105428.0	272	transmission	transmission	S49_2	False	272	12	4138	t.04.18	5678	106968	101290.0
105713.0	441	transmission	transmission	S49_2	False	441	12	4423	t.04.18	5678	106968	101290.0
106200.0	294	time	time	S49_2	False	294	7	4910	t.04.18	5678	106968	101290.0
106514.0	395	n/a	=	S49_2	False	395	6	5224	t.04.18	5678	106968	101290.0
106945.0	110	formula	formula	S49_2	False	110	4	5655	t.04.18	5678	106968	101290.0
n/a	89	n/a	n/a	S49_2	False	89	.	7	.	.	.	n/a
108513.0	21	signal	signal.	S49_2	False	21	9	0	t.04.19	4857	113370	108513.0
108596.0	181	n/a	n/a	S49_2	False	181	.	83	t.04.19	4857	113370	108513.0
108850.0	340	n/a	n/a	S49_2	False	340	.	337	t.04.19	4857	113370	108513.0
109215.0	341	radio	radio	S49_2	False	341	8	702	t.04.19	4857	113370	108513.0
109602.0	231	the	the	S49_2	False	231	3	1089	t.04.19	4857	113370	108513.0
109853.0	395	be	is	S49_2	False	395	2	1340	t.04.19	4857	113370	108513.0
110271.0	484	travel	travel	S49_2	False	484	4	1758	t.04.19	4857	113370	108513.0
110775.0	285	travel	travel	S49_2	False	285	4	2262	t.04.19	4857	113370	108513.0
111094.0	395	the	the	S49_2	False	395	7	2581	t.04.19	4857	113370	108513.0
111503.0	273	n/a	n/a	S49_2	False	273	.	2990	t.04.19	4857	113370	108513.0
111797.0	341	time	time	S49_2	False	341	5	3284	t.04.19	4857	113370	108513.0
112165.0	345	radio	radio	S49_2	False	345	8	3652	t.04.19	4857	113370	108513.0
112552.0	319	travel	travel	S49_2	False	319	4	4039	t.04.19	4857	113370	108513.0
112923.0	310	radio	radio	S49_2	False	310	8	4410	t.04.19	4857	113370	108513.0
113247.0	182	radio	radio	S49_2	False	182	8	4734	t.04.19	4857	113370	108513.0
n/a	89	n/a	n/a	S49_2	False	89	.	7	.	.	.	n/a
114901.0	202	c	C	S49_2	True	202	1	0	t.04.20	6430	121331	114901.0
115122.0	239	the	the	S49_2	True	239	3	221	t.04.20	6430	121331	114901.0
115381.0	160	speed	speed	S49_2	True	160	4	480	t.04.20	6430	121331	114901.0
115562.0	327	light	light,	S49_2	True	327	6	661	t.04.20	6430	121331	114901.0
115912.0	234	more	more	S49_2	True	234	7	1011	t.04.20	6430	121331	114901.0
116170.0	370	n/a	186,000	S49_2	True	370	9	1269	t.04.20	6430	121331	114901.0
116573.0	184	n/a	186,000	S49_2	True	184	9	1672	t.04.20	6430	121331	114901.0
116772.0	110	mile	miles	S49_2	True	110	10	1871	t.04.20	6430	121331	114901.0
116911.0	453	more	more	S49_2	True	453	7	2010	t.04.20	6430	121331	114901.0
117383.0	450	than	than	S49_2	True	450	8	2482	t.04.20	6430	121331	114901.0
117843.0	161	n/a	186,000	S49_2	True	161	9	2942	t.04.20	6430	121331	114901.0
118026.0	361	mile	miles	S49_2	True	361	10	3125	t.04.20	6430	121331	114901.0
118414.0	384	per	per	S49_2	True	384	11	3513	t.04.20	6430	121331	114901.0
118850.0	197	the	the	S49_2	True	197	3	3949	t.04.20	6430	121331	114901.0
119062.0	358	be	is	S49_2	True	358	2	4161	t.04.20	6430	121331	114901.0
119444.0	210	speed	speed	S49_2	True	210	4	4543	t.04.20	6430	121331	114901.0
119682.0	405	light	light,	S49_2	True	405	6	4781	t.04.20	6430	121331	114901.0
120119.0	428	n/a	186,000	S49_2	True	428	9	5218	t.04.20	6430	121331	114901.0
120572.0	185	than	than	S49_2	True	185	8	5671	t.04.20	6430	121331	114901.0
120778.0	136	more	more	S49_2	True	136	7	5877	t.04.20	6430	121331	114901.0
121101.0	235	per	per	S49_2	True	235	11	6200	t.04.20	6430	121331	114901.0
121382.0	44	n/a	n/a	S49_2	True	44	.	6481	t.04.20	6430	121331	114901.0
n/a	87	n/a	n/a	S49_2	False	87	.	7	.	.	.	n/a
122891.0	239	calculate	calculates	S49_2	False	239	4	0	t.04.21	6091	128982	122891.0
123138.0	147	c	C	S49_2	False	147	3	247	t.04.21	6091	128982	122891.0
123299.0	258	x	x	S49_2	False	258	2	408	t.04.21	6091	128982	122891.0
123602.0	423	the	the	S49_2	False	423	5	711	t.04.21	6091	128982	122891.0
124040.0	63	distance	distance	S49_2	False	63	6	1149	t.04.21	6091	128982	122891.0
124132.0	277	calculate	calculates	S49_2	False	277	4	1241	t.04.21	6091	128982	122891.0
