onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	76	n/a	n/a	S19_2	False	76	.	7	.	.	.	n/a
n/a	2	n/a	n/a	S19_2	False	2	.	91	.	.	.	n/a
26105.0	376	be	is	S19_2	False	376	2	0	t.01.05	2337	28442	26105.0
26497.0	236	the	the	S19_2	False	236	3	392	t.01.05	2337	28442	26105.0
26752.0	50	planet	planet	S19_2	False	50	5	647	t.01.05	2337	28442	26105.0
26812.0	52	planet	planet	S19_2	False	52	5	707	t.01.05	2337	28442	26105.0
26965.0	111	rd	3rd	S19_2	False	111	4	860	t.01.05	2337	28442	26105.0
27097.0	149	planet	planet	S19_2	False	149	5	992	t.01.05	2337	28442	26105.0
27264.0	282	Mars	Mars	S19_2	False	282	7	1159	t.01.05	2337	28442	26105.0
27558.0	123	the	the	S19_2	False	123	8	1453	t.01.05	2337	28442	26105.0
27699.0	223	th	4th	S19_2	False	223	9	1594	t.01.05	2337	28442	26105.0
27943.0	113	planet	planet	S19_2	False	113	10	1838	t.01.05	2337	28442	26105.0
28082.0	257	the	the	S19_2	False	257	12	1977	t.01.05	2337	28442	26105.0
28360.0	176	sun	Sun.	S19_2	False	176	13	2255	t.01.05	2337	28442	26105.0
30048.0	356	also	also	S19_2	True	356	2	74	t.01.06	2882	32856	29974.0
30425.0	171	have	has	S19_2	True	171	3	451	t.01.06	2882	32856	29974.0
30623.0	175	Mars	Mars	S19_2	True	175	1	649	t.01.06	2882	32856	29974.0
30820.0	223	also	also	S19_2	True	223	2	846	t.01.06	2882	32856	29974.0
31064.0	210	an	an	S19_2	True	210	4	1090	t.01.06	2882	32856	29974.0
31294.0	265	axial	axial	S19_2	True	265	5	1320	t.01.06	2882	32856	29974.0
31572.0	249	tilt	tilt	S19_2	True	249	6	1598	t.01.06	2882	32856	29974.0
31833.0	288	tilt	tilt	S19_2	True	288	6	1859	t.01.06	2882	32856	29974.0
32142.0	334	similar	similar	S19_2	True	334	7	2168	t.01.06	2882	32856	29974.0
32500.0	167	to	to	S19_2	True	167	8	2526	t.01.06	2882	32856	29974.0
32684.0	115	earth	Earth	S19_2	True	115	9	2710	t.01.06	2882	32856	29974.0
32832.0	113	tilt	tilt.	S19_2	True	113	11	2858	t.01.06	2882	32856	29974.0
n/a	25	n/a	n/a	S19_2	False	25	.	7	.	.	.	n/a
n/a	6	n/a	n/a	S19_2	False	6	.	88	.	.	.	n/a
34395.0	271	axial	axial	S19_2	False	271	2	0	t.01.07	3023	37418	34395.0
34686.0	229	axial	axial	S19_2	False	229	2	291	t.01.07	3023	37418	34395.0
34934.0	243	tilt	tilt	S19_2	False	243	3	539	t.01.07	3023	37418	34395.0
35199.0	233	give	gives	S19_2	False	233	4	804	t.01.07	3023	37418	34395.0
35454.0	336	both	both	S19_2	False	336	5	1059	t.01.07	3023	37418	34395.0
35808.0	189	planet	planets	S19_2	False	189	6	1413	t.01.07	3023	37418	34395.0
36021.0	268	season	seasons	S19_2	False	268	7	1626	t.01.07	3023	37418	34395.0
36313.0	336	with	with	S19_2	False	336	8	1918	t.01.07	3023	37418	34395.0
36668.0	74	season	seasons	S19_2	False	74	7	2273	t.01.07	3023	37418	34395.0
36761.0	195	with	with	S19_2	False	195	8	2366	t.01.07	3023	37418	34395.0
36980.0	203	temperature	temperature	S19_2	False	203	9	2585	t.01.07	3023	37418	34395.0
37215.0	202	change	changes.	S19_2	False	202	10	2820	t.01.07	3023	37418	34395.0
n/a	88	n/a	n/a	S19_2	False	88	.	7	.	.	.	n/a
38965.0	220	just	Just	S19_2	False	220	1	0	t.01.08	2213	41178	38965.0
39199.0	165	like	like	S19_2	False	165	2	234	t.01.08	2213	41178	38965.0
39377.0	200	like	like	S19_2	False	200	2	412	t.01.08	2213	41178	38965.0
39598.0	196	earth	Earth,	S19_2	False	196	3	633	t.01.08	2213	41178	38965.0
39814.0	178	Mars	Mars	S19_2	False	178	4	849	t.01.08	2213	41178	38965.0
40013.0	479	cold	cold	S19_2	False	479	6	1048	t.01.08	2213	41178	38965.0
40517.0	283	winter	winters	S19_2	False	283	7	1552	t.01.08	2213	41178	38965.0
40824.0	231	warm	warmer	S19_2	False	231	9	1859	t.01.08	2213	41178	38965.0
41073.0	124	warm	warmer	S19_2	False	124	9	2108	t.01.08	2213	41178	38965.0
41216.0	58	summer	summers.	S19_2	False	58	10	2251	t.01.08	2213	41178	38965.0
n/a	84	n/a	n/a	S19_2	False	84	.	7	.	.	.	n/a
42701.0	52	earth	Earth,	S19_2	True	52	2	0	t.01.09	3015	45716	42701.0
42770.0	112	Mars	Mars	S19_2	True	112	3	69	t.01.09	3015	45716	42701.0
42906.0	274	earth	Earth,	S19_2	True	274	2	205	t.01.09	3015	45716	42701.0
43199.0	138	Mars	Mars	S19_2	True	138	3	498	t.01.09	3015	45716	42701.0
43358.0	246	have	has	S19_2	True	246	4	657	t.01.09	3015	45716	42701.0
43631.0	269	wind	winds,	S19_2	True	269	5	930	t.01.09	3015	45716	42701.0
43916.0	237	wind	winds,	S19_2	True	237	5	1215	t.01.09	3015	45716	42701.0
44166.0	238	have	has	S19_2	True	238	4	1465	t.01.09	3015	45716	42701.0
44438.0	249	weather	weather,	S19_2	True	249	6	1737	t.01.09	3015	45716	42701.0
44708.0	137	dust	dust	S19_2	True	137	7	2007	t.01.09	3015	45716	42701.0
44863.0	197	n/a	n/a	S19_2	True	197	.	2162	t.01.09	3015	45716	42701.0
45077.0	187	storm	storms,	S19_2	True	187	8	2376	t.01.09	3015	45716	42701.0
45297.0	294	volcano	volcanoes.	S19_2	True	294	10	2596	t.01.09	3015	45716	42701.0
45603.0	200	volcano	volcanoes.	S19_2	True	200	10	2902	t.01.09	3015	45716	42701.0
n/a	85	n/a	n/a	S19_2	False	85	.	7	.	.	.	n/a
47255.0	258	but	But	S19_2	False	258	1	0	t.01.10	2374	49629	47255.0
47530.0	225	some	some	S19_2	False	225	3	275	t.01.10	2374	49629	47255.0
47773.0	266	in	in	S19_2	False	266	2	518	t.01.10	2374	49629	47255.0
48061.0	233	some	some	S19_2	False	233	3	806	t.01.10	2374	49629	47255.0
48315.0	191	way	ways,	S19_2	False	191	4	1060	t.01.10	2374	49629	47255.0
48527.0	506	earth	Earth	S19_2	False	506	5	1272	t.01.10	2374	49629	47255.0
49056.0	208	Mars	Mars	S19_2	False	208	7	1801	t.01.10	2374	49629	47255.0
49288.0	305	different	different.	S19_2	False	305	9	2033	t.01.10	2374	49629	47255.0
49634.0	80	way	ways,	S19_2	False	80	4	2379	t.01.10	2374	49629	47255.0
n/a	62	n/a	n/a	S19_2	False	62	.	31	.	.	.	n/a
51158.0	280	difference	Differences	S19_2	False	280	1	0	t.01.11	2529	53687	51158.0
51467.0	292	include	include	S19_2	False	292	2	309	t.01.11	2529	53687	51158.0
51782.0	292	temperature	temperature,	S19_2	False	292	3	624	t.01.11	2529	53687	51158.0
52098.0	199	length	length	S19_2	False	199	4	940	t.01.11	2529	53687	51158.0
52395.0	86	length	length	S19_2	False	86	4	1237	t.01.11	2529	53687	51158.0
52640.0	84	length	length	S19_2	False	84	4	1482	t.01.11	2529	53687	51158.0
52750.0	105	year	year,	S19_2	False	105	7	1592	t.01.11	2529	53687	51158.0
52881.0	199	gravity	gravity.	S19_2	False	199	9	1723	t.01.11	2529	53687	51158.0
53095.0	176	gravity	gravity.	S19_2	False	176	9	1937	t.01.11	2529	53687	51158.0
53318.0	471	temperature	temperature,	S19_2	False	471	3	2160	t.01.11	2529	53687	51158.0
n/a	87	n/a	n/a	S19_2	False	87	.	7	.	.	.	n/a
55228.0	216	deg	deg	S19_2	False	216	6	0	t.01.12	5761	60989	55228.0
55491.0	283	average	average	S19_2	False	283	2	263	t.01.12	5761	60989	55228.0
55918.0	157	average	average	S19_2	False	157	2	690	t.01.12	5761	60989	55228.0
56097.0	184	temperature	temperature	S19_2	False	184	3	869	t.01.12	5761	60989	55228.0
56306.0	248	-	-81	S19_2	False	248	5	1078	t.01.12	5761	60989	55228.0
56573.0	305	deg	deg	S19_2	False	305	6	1345	t.01.12	5761	60989	55228.0
56893.0	130	-	-81	S19_2	False	130	5	1665	t.01.12	5761	60989	55228.0
57094.0	316	deg	deg	S19_2	False	316	6	1866	t.01.12	5761	60989	55228.0
57433.0	315	Mars	Mars,	S19_2	False	315	9	2205	t.01.12	5761	60989	55228.0
57764.0	146	on	on	S19_2	False	146	8	2536	t.01.12	5761	60989	55228.0
57935.0	252	but	but	S19_2	False	252	10	2707	t.01.12	5761	60989	55228.0
58206.0	238	n/a	57	S19_2	False	238	11	2978	t.01.12	5761	60989	55228.0
58455.0	216	deg	deg	S19_2	False	216	12	3227	t.01.12	5761	60989	55228.0
58689.0	422	on	on	S19_2	False	422	14	3461	t.01.12	5761	60989	55228.0
59128.0	285	earth	Earth.	S19_2	False	285	15	3900	t.01.12	5761	60989	55228.0
59445.0	358	deg	deg	S19_2	False	358	12	4217	t.01.12	5761	60989	55228.0
59816.0	232	deg	deg	S19_2	False	232	12	4588	t.01.12	5761	60989	55228.0
60182.0	70	f	F	S19_2	False	70	13	4954	t.01.12	5761	60989	55228.0
60462.0	156	deg	deg	S19_2	False	156	12	5234	t.01.12	5761	60989	55228.0
60627.0	112	n/a	n/a	S19_2	False	112	.	5399	t.01.12	5761	60989	55228.0
60779.0	248	deg	deg	S19_2	False	248	6	5551	t.01.12	5761	60989	55228.0
61042.0	36	deg	deg	S19_2	False	36	6	5814	t.01.12	5761	60989	55228.0
n/a	88	n/a	n/a	S19_2	False	88	.	7	.	.	.	n/a
62693.0	179	as	as	S19_2	False	179	7	159	t.01.13	4213	66747	62534.0
62918.0	117	year	year	S19_2	False	117	3	384	t.01.13	4213	66747	62534.0
63056.0	217	Martian	Martian	S19_2	False	217	2	522	t.01.13	4213	66747	62534.0
63294.0	292	year	year	S19_2	False	292	3	760	t.01.13	4213	66747	62534.0
63604.0	175	Martian	Martian	S19_2	False	175	2	1070	t.01.13	4213	66747	62534.0
63799.0	174	Martian	Martian	S19_2	False	174	2	1265	t.01.13	4213	66747	62534.0
64000.0	160	year	year	S19_2	False	160	3	1466	t.01.13	4213	66747	62534.0
64177.0	187	be	is	S19_2	False	187	4	1643	t.01.13	4213	66747	62534.0
64385.0	71	almost	almost	S19_2	False	71	5	1851	t.01.13	4213	66747	62534.0
64469.0	114	almost	almost	S19_2	False	114	5	1935	t.01.13	4213	66747	62534.0
64683.0	127	year	year	S19_2	False	127	3	2149	t.01.13	4213	66747	62534.0
64832.0	145	almost	almost	S19_2	False	145	5	2298	t.01.13	4213	66747	62534.0
64997.0	147	almost	almost	S19_2	False	147	5	2463	t.01.13	4213	66747	62534.0
65163.0	212	twice	twice	S19_2	False	212	6	2629	t.01.13	4213	66747	62534.0
65392.0	241	long	long	S19_2	False	241	8	2858	t.01.13	4213	66747	62534.0
65656.0	460	an	an	S19_2	False	460	10	3122	t.01.13	4213	66747	62534.0
66137.0	232	earth	Earth	S19_2	False	232	11	3603	t.01.13	4213	66747	62534.0
66393.0	143	year	year.	S19_2	False	143	12	3859	t.01.13	4213	66747	62534.0
66605.0	214	year	year	S19_2	False	214	3	4071	t.01.13	4213	66747	62534.0
n/a	6	n/a	n/a	S19_2	False	6	.	90	.	.	.	n/a
68288.0	204	gravity	gravity	S19_2	False	204	2	0	t.01.14	2980	71268	68288.0
68505.0	294	earth	Earth	S19_2	False	294	1	217	t.01.14	2980	71268	68288.0
68821.0	161	gravity	gravity	S19_2	False	161	2	533	t.01.14	2980	71268	68288.0
69014.0	245	almost	almost	S19_2	False	245	4	726	t.01.14	2980	71268	68288.0
69292.0	150	time	times	S19_2	False	150	6	1004	t.01.14	2980	71268	68288.0
69458.0	228	time	times	S19_2	False	228	6	1170	t.01.14	2980	71268	68288.0
69709.0	308	strong	stronger	S19_2	False	308	7	1421	t.01.14	2980	71268	68288.0
70046.0	242	Martian	Martian	S19_2	False	242	9	1758	t.01.14	2980	71268	68288.0
70309.0	306	Martian	Martian	S19_2	False	306	9	2021	t.01.14	2980	71268	68288.0
70643.0	300	gravity	gravity.	S19_2	False	300	10	2355	t.01.14	2980	71268	68288.0
70999.0	365	gravity	gravity	S19_2	False	365	2	2711	t.01.14	2980	71268	68288.0
n/a	61	n/a	n/a	S19_2	False	61	.	34	.	.	.	n/a
72809.0	507	the	the	S19_2	False	507	2	0	t.01.15	2408	75217	72809.0
73343.0	268	similarity	similarities,	S19_2	False	268	3	534	t.01.15	2408	75217	72809.0
73636.0	92	similarity	similarities,	S19_2	False	92	3	827	t.01.15	2408	75217	72809.0
73755.0	290	human	humans	S19_2	False	290	5	946	t.01.15	2408	75217	72809.0
74067.0	148	human	humans	S19_2	False	148	5	1258	t.01.15	2408	75217	72809.0
74230.0	188	to	to	S19_2	False	188	7	1421	t.01.15	2408	75217	72809.0
74438.0	176	Mars	Mars	S19_2	False	176	8	1629	t.01.15	2408	75217	72809.0
74642.0	383	there	there?	S19_2	False	383	11	1833	t.01.15	2408	75217	72809.0
75044.0	149	there	there?	S19_2	False	149	11	2235	t.01.15	2408	75217	72809.0
75252.0	53	similarity	similarities,	S19_2	False	53	3	2443	t.01.15	2408	75217	72809.0
n/a	89	n/a	n/a	S19_2	False	89	.	7	.	.	.	n/a
76745.0	195	scientist	scientists	S19_2	False	195	2	0	t.01.16	1559	78304	76745.0
76956.0	284	scientist	scientists	S19_2	False	284	2	211	t.01.16	1559	78304	76745.0
77325.0	208	scientist	scientists	S19_2	False	208	2	580	t.01.16	1559	78304	76745.0
77561.0	188	want	want	S19_2	False	188	3	816	t.01.16	1559	78304	76745.0
77778.0	178	answer	answer	S19_2	False	178	5	1033	t.01.16	1559	78304	76745.0
77969.0	151	answer	answer	S19_2	False	151	5	1224	t.01.16	1559	78304	76745.0
78140.0	247	question	question.	S19_2	False	247	7	1395	t.01.16	1559	78304	76745.0
n/a	87	n/a	n/a	S19_2	False	87	.	8	.	.	.	n/a
79831.0	188	oversee	oversees	S19_2	True	188	2	0	t.01.17	2668	82499	79831.0
80039.0	324	oversee	oversees	S19_2	True	324	2	208	t.01.17	2668	82499	79831.0
80390.0	100	u	U.S.	S19_2	True	100	3	559	t.01.17	2668	82499	79831.0
80510.0	81	u	U.S.	S19_2	True	81	3	679	t.01.17	2668	82499	79831.0
80608.0	333	research	research	S19_2	True	333	4	777	t.01.17	2668	82499	79831.0
80963.0	210	research	research	S19_2	True	210	4	1132	t.01.17	2668	82499	79831.0
81201.0	265	space	space	S19_2	True	265	6	1370	t.01.17	2668	82499	79831.0
81482.0	274	space	space	S19_2	True	274	6	1651	t.01.17	2668	82499	79831.0
81781.0	157	on	on	S19_2	True	157	5	1950	t.01.17	2668	82499	79831.0
81949.0	181	space	space	S19_2	True	181	6	2118	t.01.17	2668	82499	79831.0
82143.0	157	space	space	S19_2	True	157	6	2312	t.01.17	2668	82499	79831.0
82321.0	267	exploration	exploration.	S19_2	True	267	7	2490	t.01.17	2668	82499	79831.0
n/a	86	n/a	n/a	S19_2	False	86	.	7	.	.	.	n/a
84034.0	69	NASA	NASA	S19_2	False	69	1	0	t.01.18	3461	87495	84034.0
84113.0	303	scientist	scientists	S19_2	False	303	2	79	t.01.18	3461	87495	84034.0
84438.0	286	scientist	scientists	S19_2	False	286	2	404	t.01.18	3461	87495	84034.0
84749.0	166	send	send	S19_2	False	166	3	715	t.01.18	3461	87495	84034.0
84940.0	207	device	devices	S19_2	False	207	4	906	t.01.18	3461	87495	84034.0
85164.0	213	device	devices	S19_2	False	213	4	1130	t.01.18	3461	87495	84034.0
85398.0	338	call	called	S19_2	False	338	5	1364	t.01.18	3461	87495	84034.0
85758.0	387	spacecraft	spacecraft	S19_2	False	387	6	1724	t.01.18	3461	87495	84034.0
86177.0	246	explore	explore	S19_2	False	246	8	2143	t.01.18	3461	87495	84034.0
86448.0	339	spacecraft	spacecraft	S19_2	False	339	6	2414	t.01.18	3461	87495	84034.0
86812.0	254	explore	explore	S19_2	False	254	8	2778	t.01.18	3461	87495	84034.0
87084.0	133	explore	explore	S19_2	False	133	8	3050	t.01.18	3461	87495	84034.0
87235.0	178	Mars	Mars.	S19_2	False	178	9	3201	t.01.18	3461	87495	84034.0
87470.0	107	scientist	scientists	S19_2	False	107	2	3436	t.01.18	3461	87495	84034.0
n/a	38	n/a	n/a	S19_2	False	38	.	56	.	.	.	n/a
89022.0	90	spacecraft	spacecraft	S19_2	False	90	2	0	t.01.19	2556	91578	89022.0
89132.0	222	spacecraft	spacecraft	S19_2	False	222	2	110	t.01.19	2556	91578	89022.0
89376.0	289	spacecraft	spacecraft	S19_2	False	289	2	354	t.01.19	2556	91578	89022.0
89688.0	285	carry	carry	S19_2	False	285	3	666	t.01.19	2556	91578	89022.0
89987.0	120	carry	carry	S19_2	False	120	3	965	t.01.19	2556	91578	89022.0
90126.0	336	rover	rovers	S19_2	False	336	4	1104	t.01.19	2556	91578	89022.0
90480.0	296	that	that	S19_2	False	296	5	1458	t.01.19	2556	91578	89022.0
90797.0	258	rover	rovers	S19_2	False	258	4	1775	t.01.19	2556	91578	89022.0
91077.0	177	can	can	S19_2	False	177	6	2055	t.01.19	2556	91578	89022.0
91275.0	231	rove	rove	S19_2	False	231	7	2253	t.01.19	2556	91578	89022.0
91540.0	129	around	around.	S19_2	False	129	10	2518	t.01.19	2556	91578	89022.0
n/a	55	n/a	n/a	S19_2	False	55	.	35	.	.	.	n/a
93092.0	207	wheel	wheeled	S19_2	False	207	2	0	t.01.20	1579	94671	93092.0
93308.0	65	wheel	wheeled	S19_2	False	65	2	216	t.01.20	1579	94671	93092.0
93396.0	306	wheel	wheeled	S19_2	False	306	2	304	t.01.20	1579	94671	93092.0
93724.0	245	rover	rovers	S19_2	False	245	3	632	t.01.20	1579	94671	93092.0
93995.0	257	explore	explore	S19_2	False	257	5	903	t.01.20	1579	94671	93092.0
94281.0	230	characteristic	characteristics	S19_2	False	230	6	1189	t.01.20	1579	94671	93092.0
94546.0	93	of	of	S19_2	False	93	7	1454	t.01.20	1579	94671	93092.0
94659.0	98	the	the	S19_2	False	98	8	1567	t.01.20	1579	94671	93092.0
n/a	85	n/a	n/a	S19_2	False	85	.	9	.	.	.	n/a
96211.0	301	can	can	S19_2	False	301	2	0	t.01.21	2008	98219	96211.0
96534.0	204	also	also	S19_2	False	204	3	323	t.01.21	2008	98219	96211.0
96762.0	264	show	show	S19_2	False	264	4	551	t.01.21	2008	98219	96211.0
97045.0	258	land	land	S19_2	False	258	5	834	t.01.21	2008	98219	96211.0
97330.0	176	characteristic	characteristics	S19_2	False	176	6	1119	t.01.21	2008	98219	96211.0
97537.0	237	and	and	S19_2	False	237	7	1326	t.01.21	2008	98219	96211.0
97795.0	149	weather	weather	S19_2	False	149	8	1584	t.01.21	2008	98219	96211.0
97968.0	339	mars	Mars	S19_2	False	339	10	1757	t.01.21	2008	98219	96211.0
n/a	83	n/a	n/a	S19_2	False	83	.	7	.	.	.	n/a
99747.0	242	these	these	S19_2	False	242	3	0	t.01.22	2219	101966	99747.0
100010.0	214	of	of	S19_2	False	214	2	263	t.01.22	2219	101966	99747.0
100244.0	263	these	these	S19_2	False	263	3	497	t.01.22	2219	101966	99747.0
100560.0	123	NASA	NASA	S19_2	False	123	4	813	t.01.22	2219	101966	99747.0
100710.0	298	rover	rovers	S19_2	False	298	5	963	t.01.22	2219	101966	99747.0
101030.0	189	name	named	S19_2	False	189	7	1283	t.01.22	2219	101966	99747.0
101231.0	136	name	named	S19_2	False	136	7	1484	t.01.22	2219	101966	99747.0
101386.0	518	Curiosity	Curiosity.	S19_2	False	518	8	1639	t.01.22	2219	101966	99747.0
101912.0	148	Curiosity	Curiosity.	S19_2	False	148	8	2165	t.01.22	2219	101966	99747.0
n/a	53	n/a	n/a	S19_2	False	53	.	7	.	.	.	n/a
n/a	22	n/a	n/a	S19_2	False	22	.	70	.	.	.	n/a
103500.0	301	Curiosity	Curiosity	S19_2	False	301	1	0	t.01.23	3367	106867	103500.0
103823.0	248	find	found	S19_2	False	248	2	323	t.01.23	3367	106867	103500.0
104095.0	284	evidence	evidence	S19_2	False	284	3	595	t.01.23	3367	106867	103500.0
104398.0	151	that	that	S19_2	False	151	4	898	t.01.23	3367	106867	103500.0
104568.0	149	soil	soil	S19_2	False	149	5	1068	t.01.23	3367	106867	103500.0
104739.0	297	on	on	S19_2	False	297	6	1239	t.01.23	3367	106867	103500.0
105046.0	408	soil	soil	S19_2	False	408	5	1546	t.01.23	3367	106867	103500.0
105472.0	261	on	on	S19_2	False	261	6	1972	t.01.23	3367	106867	103500.0
105755.0	224	contain	contains	S19_2	False	224	8	2255	t.01.23	3367	106867	103500.0
106007.0	314	n/a	2%	S19_2	False	314	9	2507	t.01.23	3367	106867	103500.0
106334.0	131	water	water.	S19_2	False	131	10	2834	t.01.23	3367	106867	103500.0
106491.0	241	contain	contains	S19_2	False	241	8	2991	t.01.23	3367	106867	103500.0
106752.0	212	water	water.	S19_2	False	212	10	3252	t.01.23	3367	106867	103500.0
n/a	86	n/a	n/a	S19_2	False	86	.	7	.	.	.	n/a
108404.0	34	have	has	S19_2	False	34	2	0	t.01.24	3689	112093	108404.0
108448.0	227	NASA	NASA	S19_2	False	227	1	44	t.01.24	3689	112093	108404.0
108690.0	218	have	has	S19_2	False	218	2	286	t.01.24	3689	112093	108404.0
108926.0	216	plan	planned	S19_2	False	216	3	522	t.01.24	3689	112093	108404.0
109163.0	336	new	new	S19_2	False	336	5	759	t.01.24	3689	112093	108404.0
109541.0	184	mission	mission	S19_2	False	184	6	1137	t.01.24	3689	112093	108404.0
109750.0	297	call	called	S19_2	False	297	7	1346	t.01.24	3689	112093	108404.0
110068.0	212	Mars	Mars	S19_2	False	212	8	1664	t.01.24	3689	112093	108404.0
110295.0	428	n/a	2020.	S19_2	False	428	9	1891	t.01.24	3689	112093	108404.0
110747.0	226	Mars	Mars	S19_2	False	226	8	2343	t.01.24	3689	112093	108404.0
110984.0	134	n/a	2020.	S19_2	False	134	9	2580	t.01.24	3689	112093	108404.0
111136.0	390	n/a	2020.	S19_2	False	390	9	2732	t.01.24	3689	112093	108404.0
111554.0	189	Mars	Mars	S19_2	False	189	8	3150	t.01.24	3689	112093	108404.0
111761.0	193	call	called	S19_2	False	193	7	3357	t.01.24	3689	112093	108404.0
111987.0	201	n/a	2020.	S19_2	False	201	9	3583	t.01.24	3689	112093	108404.0
n/a	84	n/a	n/a	S19_2	False	84	.	7	.	.	.	n/a
113625.0	237	mission	mission	S19_2	False	237	2	0	t.01.25	2912	116537	113625.0
113880.0	290	mission	mission	S19_2	False	290	2	255	t.01.25	2912	116537	113625.0
114191.0	198	will	will	S19_2	False	198	3	566	t.01.25	2912	116537	113625.0
114409.0	189	a	a	S19_2	False	189	5	784	t.01.25	2912	116537	113625.0
